Biological_Age_Immune_Coefficient_PPP,Biological_Age_Immune_Coefficient_TM,Cumulative_Exposure_Immune_Coefficient_PPP,Cumulative_Exposure_Immune_Coefficient_TM,Scale_Factor_Age_a,Scale_Factor_Age_b,Scale_Factor_Cum_Exp_shape,Concurrent_Infections_c,Wave_Vs_Infection_Relative_Weight,Parasite_Density_Wave_Sigma
17.79927222630618,1.3539666625517635,13.395098067114272,1.641118141204628,3.7182918442471733,0.2676668928936025,93.17630102944318,20.58690670565225,28.950315152864626,4.566134938306498
8.491331589816198,0.032377298843884746,19.704890349629984,0.21370309560319561,3.1468417841496583,0.2602468940570033,96.46885345953795,23.22189306224672,39.370859009390585,2.6540897612948404
4.0872563519311464,0.9243419211943997,18.27518956880914,0.7740473764852005,3.8053791852192593,0.2591743908669938,20.003261370796555,26.985267792626026,33.71680947916786,4.5227127449683655
1.4407999903768773,0.43060052349381783,18.896149800984645,0.9681436167270862,3.861174782604758,0.1543552304457319,3.7337252558950036,22.573287970327012,42.97377591165736,5.79273841095904
9.404796643167346,1.2551498919631041,6.154080945149585,0.7389209192166695,3.2350517194246584,0.18391859983200953,75.85248289410869,24.485709388035737,58.01479735088921,4.847856805817997
17.09161711908755,1.8610173401781935,15.184296753029356,0.5131906722113044,3.977358682979519,0.12700834250991805,40.465726722034226,27.29158611238502,49.53075208608087,5.154148640011244
16.089504704000483,0.9224381469490098,1.2094993622009191,0.6983442174537385,4.847908297474788,0.15741079042893688,4.378786779030635,27.18748689188267,2.708618391852658,3.037257115656615
8.545470837041208,1.050666230922183,8.344298926744882,0.2913444550964673,3.423853750139951,0.17062782109951818,81.52019178994155,29.516353600133506,46.807529830001506,5.045975207374139
18.78020482019248,0.3985690793950112,10.16000695087141,1.6755754016501014,4.718757404239738,0.19417975021221195,28.279277006991013,21.85176868956817,64.32408691504327,3.8739475016401435
14.560827844754167,0.7396266378129029,8.17049619837309,1.5729329508746641,3.3464653926896006,0.14867233539978703,51.31434043426031,22.95400368747277,77.13272167604693,3.073591389025587
16.12854725557192,0.019344228147914064,18.39360481590464,0.19052901431244917,3.6311030404087896,0.19892552968581145,89.71624960108173,21.143827962396575,26.28004085111343,1.9923259111680838
9.767712304000645,1.2675990251320675,11.096901882154345,0.9510738482410709,4.031599760739844,0.2708510829275469,62.10844190771533,29.598031010695408,75.49345820512194,2.9425841073943486
19.717190854858963,0.42828734399139307,7.392054393025543,1.5686291177716443,3.7018265164144433,0.2266421086483902,54.214253211863884,29.86544068766883,33.595665220901246,2.8681887883165786
10.982205842572291,0.9634122874892691,14.096605217748152,0.012132718865334683,4.498634847807351,0.23260173888532445,72.43515467928722,26.30250708934188,19.599623420358668,4.487338519210869
6.719663205221283,1.9133814317702655,6.706393144847218,0.7200065483992478,4.7585698454712,0.10721663469679622,9.814972202620908,28.909976943872287,99.51583390949847,3.195298864006106
19.065911868410183,0.161133726169681,8.258229753712241,0.3271599837604931,4.995595010415868,0.16422019024393567,25.06493559032473,27.142932641662114,13.48978091687503,2.457801894773147
7.831379883323027,1.8551558039443286,18.879049315164703,1.4949654332329083,3.2582986998544445,0.10046339796578263,48.882831402810105,28.536460368619124,44.406286622539156,5.951586770373764
4.821719995852715,0.8171130364690016,17.756755813552537,1.8952486075717685,3.020426982120763,0.16715966337540622,87.06095280459661,25.068062559047284,32.05764707706201,4.951587590661554
3.495313754853577,1.8830753738975898,6.943364014580155,0.5692178549262359,3.967687887369962,0.2984600253675894,9.741552568017015,29.529279736337013,57.46420079990308,3.9354669516204326
3.555904484728101,1.0949625721505039,1.5697934838859562,1.9109471249713523,4.577125565747122,0.2955697184385219,68.87192975687108,29.53530408136642,78.63991919840292,1.9553915589538358
5.804281636038012,1.7978047513258493,5.7329398796919975,0.8707026121989743,3.3841524868121233,0.24495643431001005,46.16411447674229,28.479003145697313,71.81539100219445,5.721575823497475
11.742150575737664,1.9267875264540637,2.360074232587384,1.1477485325770975,4.7968022768049305,0.12415885919729343,70.79852403811785,27.694232479018126,58.497688714535,2.8533416287982543
0.05891606147035597,0.9125941747898558,19.315775584711098,1.647681293780568,3.3776682864760987,0.2250828192353749,95.90511822293229,21.47597006425464,32.5057641957938,3.086031139771631
7.64232581096258,1.9941018999725455,13.601393128859536,1.3399932931390703,3.097226177342277,0.15626374994729264,65.68367867170461,23.943267858423397,10.210914073697937,5.736548640267416
9.117500679772908,1.4175312851710529,8.717237616077027,1.1427026839603427,3.5592132599718234,0.2837387181626813,8.97380055979668,22.3261214229143,48.478699105664965,2.9508775874386464
15.67032410970231,1.7719751577067284,6.990469643911781,1.4899305005394443,3.179982963815812,0.2287355740538034,5.95782803860704,26.872697034421723,42.13658277536742,2.9622540399350608
11.738692611153674,1.738719698931397,11.854718782082186,1.2390597839546942,3.4285196855960756,0.17500337333404306,7.279732232507878,20.143553809599624,63.40731991787487,5.859588791161994
13.09950417558396,0.10509040265413978,1.8096182845945337,0.3728384337426004,3.1487751880106023,0.13320120923527062,97.295591266722,23.653060753230164,46.092447660310825,3.6640282338190424
7.890037302128806,0.8866602614574081,9.915333257476853,1.3820643167191353,4.946931015714955,0.19779990956644355,21.702115850477817,20.406551359561007,70.98197110527873,5.000818995031603
14.602311647198686,0.4029520754551096,5.982769962281864,0.7788516291916026,4.727436968900308,0.1746788939165866,8.798285514904373,28.60726999431955,43.37936101245043,1.7054138377207604
6.2648496508671165,0.2270166162634821,18.52612949164674,1.3908288502723412,4.90983007694788,0.2686642550513495,77.69810769376333,20.205608393888106,89.39655006927683,3.6036912823940517
3.1617491774766378,1.9491033867432044,11.041902194980388,0.25179411520668815,4.276535531448102,0.2342763414181665,31.839983462123538,26.787703595370097,47.001302707108486,3.198568737631594
19.877601142065807,0.7292905858428712,18.17858154425905,0.31062734991418717,3.4174746800833606,0.22096034086880156,33.702231660362344,22.948766856467024,92.85675953364313,4.974337474603796
16.82817423138982,0.14749085466456424,14.742111252495725,1.657404446641275,3.434252628167823,0.19971568289349212,64.19702258246153,26.101625437137443,97.93343014230302,4.0234545315235195
18.31517345306014,0.8390482856275411,14.32673565827599,0.863846194262085,3.338417474918162,0.2214319925860701,16.05682766430547,29.917426990156883,52.5529673680055,4.823690100596268
3.6492751251356164,0.23528772912414922,0.792734316472806,0.2062825602985672,3.3876484302060565,0.22205943262632627,79.08992546947769,23.664786664993887,16.32777849633388,5.337401522562311
6.102822835876587,0.7206155255529225,2.134799857757996,0.8334728005681228,4.971365618587901,0.1694818717080001,96.8464318689315,21.636335173182637,30.938308752287213,3.297269429790339
0.6926387845141637,1.2929230293384089,12.742912104372252,0.6650104329670106,3.54249859439684,0.23819020826943285,99.27350886258155,25.893419842247873,81.88925227775158,3.472029840731318
10.042577329229749,0.7313640389664898,2.459618413397306,0.18643451060292893,4.391921702672766,0.141658196061702,16.9330082816211,27.578098863207316,14.89134261594837,3.533046750760943
17.28198275094816,0.3029262074631382,18.62746946093846,0.37479383417139095,4.01601785234925,0.29469351388609366,95.54732556630034,21.9271760136786,66.39284403263282,3.4799397566461328
5.020995956068695,1.062391745612272,8.94889111430559,0.9546593144459258,3.953516909956495,0.100286573897915,14.151359827715108,27.72187320848631,38.88044015024579,2.429288109634059
16.95694363684044,0.6367971974537001,0.633144913255683,0.42184764525227647,3.6680246118569277,0.11500727811519457,38.37089552757962,26.40301379649278,99.18104929885206,3.1419234439155703
3.204334275318078,0.0170110467359206,12.554099031419847,1.6691698983225323,3.1303130261076926,0.2089977411267063,61.01763646299751,26.883293538784372,73.49983402682213,4.9098485136514105
10.726894925185682,0.0004883912146730842,7.22084264683167,0.8805331691177851,3.9045578286711145,0.2784952891178012,62.953963920654836,26.758857173293578,65.537085957491,3.866475330230244
7.1774542377603625,1.8018372325557137,11.293930573750291,0.05279941745914552,3.0288364905517615,0.21541308000077564,29.33717321247012,27.87900019819467,86.50468631574546,5.505951322226597
14.106541812559492,1.8623471162187522,2.8467722918676355,1.8413656678385628,3.249468903947988,0.1371507417005134,48.71295483618637,28.7573981814254,86.80414222684438,3.659953968730761
18.859690390004797,0.1972682678893898,4.0246298720945335,1.0954332790725392,3.464995781880865,0.15784809805817107,54.834006602354265,20.703836749644633,3.245432802775196,4.748164522360394
8.654120820676805,0.4857245051196806,14.139518517716567,1.1539340525863682,3.929723054219072,0.25590865432793464,85.6305270528967,21.614462380498352,63.51164375231617,4.39162745637743
0.9934009127215547,0.7027897449426547,16.723331109648875,0.21407611322407122,3.8693742850021158,0.27884315001084153,39.492002543641085,25.8773768229457,37.11904669736557,5.248234049070361
10.067545598278896,0.8681756077154502,8.684779488247965,1.5715271733269898,4.560381011298709,0.1259347258539079,72.90406528772031,23.755520713279786,9.098620952215594,4.516214954781158
5.686742830234453,1.224172996178846,6.731323467958274,0.6636974987107078,4.045234641821161,0.14415941909655117,41.66934674236411,26.221574614887658,75.65264870671159,5.624165298083281
3.33530762421709,0.2554562817210046,13.546100586751903,1.8702863351120007,4.578722548660066,0.29696658634180656,88.20528982280966,27.803895223010457,12.956890939282868,5.520993352194822
3.4239936766275947,0.8218000423145829,5.9554887950081845,0.4751871161557126,3.4028115236444623,0.11404174266244861,87.8738157785427,29.250738817786925,46.66181025307216,4.645894392226373
2.5216973994732808,0.6460337524461293,1.143509419225521,1.256220070122163,4.149945989703172,0.13438408881362546,85.80217126745076,26.444066175693223,80.82214317414119,2.8801737139841457
0.24272895996409893,1.5060632826635887,17.48049124683165,0.8721238948901574,3.316011830042168,0.24557441027005888,65.08325017635993,26.943178996152145,33.07937648526106,5.8233556406461275
16.28690046464845,1.1862731643553144,14.141666518734258,0.11340175718665707,3.309383980390891,0.18164364624204335,35.59173074847664,29.440040261084718,41.07285421849398,5.054937751732941
14.408983126937688,0.5933427233855523,15.293918835815477,0.6850764338961484,4.076129244262748,0.11385946421686977,99.15699916968056,28.726267784733103,83.80862192169836,5.228927235078473
3.5862076197693913,1.7769843601184478,1.7239716165855077,1.1980617657074388,4.97521700139187,0.2627838380093801,55.95108310715996,28.26031914086577,61.21030179130868,3.1512306828607946
5.782882733895153,1.2345153470649821,8.80401290221515,1.7511026397622995,4.57469499525636,0.11268981566032613,66.03883205872476,20.965051886096504,20.905700916565294,4.4796127122185
7.232787821615667,0.2931234595628983,6.9341475431068105,1.7100822903557127,4.755979581937432,0.22431849254367706,45.26330622326547,25.860051761141207,4.47329040222871,2.2243784401565168
14.177081766828037,0.6914976646450516,7.882803910491591,0.6148232141489246,3.239526273711362,0.241931265520382,31.015246400009136,27.107078458647187,77.45984024771184,5.329785906485486
17.602418774240988,1.9042472439965563,7.722181709165402,0.8264351421332432,4.9826436570137735,0.2607768083933082,34.95516390975988,26.5196079147215,52.89274099632403,3.976100344826349
2.0223141557818454,0.6268035352396066,0.9256665364489887,1.120755970136045,3.9301773044151895,0.27761741486921887,93.21934682207025,26.349023375137037,90.78493435967839,4.43798751836941
12.686504645414692,0.41388678032638876,2.4052689452333786,1.2430875023190238,3.1221470247563454,0.1497297509475488,37.76310318500734,22.006282328564605,17.232117481568007,5.109145343833813
10.401208355135068,1.871692104593805,2.8764612218290155,0.3243059627510331,3.391288145861632,0.13233093672836088,24.372401299139405,25.472299126598077,33.323071458433894,5.6751688301867365
9.502684438608105,0.4321439255162827,12.730854804403815,1.4336744924412461,3.09255783861306,0.282756285830836,94.5831165442067,28.327184939844717,0.8005739704486574,4.108630123458951
17.449705184207872,0.9697935327986384,4.415811998896945,0.27433409462658026,3.0510802548184635,0.10271473605322315,67.15246655544333,25.63056723681498,49.468428556727865,1.72954083187834
9.585273160836502,1.1635326108156252,5.039345761699692,1.849808749527585,4.481049238786206,0.23621826428554488,84.02224253065157,20.080285543735833,69.22300254737618,4.119782036667136
12.304875662073373,0.44199230064499395,10.643176005036558,0.08215658773616547,4.659527538659191,0.10967024378456601,13.364808542680237,21.671618281671083,52.48351613562308,4.424954811697931
2.627197908028895,1.085881172635145,19.943984147626583,1.539684522855348,3.089012714995668,0.23336535924922566,76.88179657960868,23.795981095052362,19.38853191378136,5.257053534850104
4.887378133892768,1.8662627450816356,12.611925823780851,1.4861919391451774,4.829750654480434,0.10906518933271891,85.35649663350694,27.2545095844661,20.42463619121905,3.4385871947206756
15.375108496801833,0.006296713810313278,0.7434695426883591,1.2296529902404356,3.6743898499895034,0.28619117686648166,66.6036439827965,23.0797651383958,14.578795937733771,2.326068042622215
12.76980702478654,0.8128668580219156,7.742540248066908,0.06061592183340707,4.163727503589339,0.16389719617696408,80.22655879578987,21.758588183430945,94.47793245285494,3.5225134808063086
4.7652003629604,0.5290396624793573,12.09067600952794,1.124212294049571,3.999391764276893,0.27484728173426265,55.17832874641756,23.527996321178207,19.271974734257206,4.194386782293971
4.260170327915377,1.7092228053015923,18.41904773404969,1.6604839044623567,4.910455359839583,0.11019943382992067,61.849438631383336,24.002717778320655,78.95226487377646,4.123135272427565
1.7679803094213487,1.6994206446349152,9.850468465301818,0.2889304385634901,4.692499649778367,0.1808552307216118,24.534597468088794,25.716445970131964,16.536690263071158,3.7077186275564067
14.28236474645633,0.5984819211887233,14.907619423316778,0.34426064632063663,3.4746610675453566,0.1382831191414437,68.77919279221732,28.833306649614077,10.312385976794127,3.717649786555281
