Biological_Age_Immune_Coefficient_PPP,Biological_Age_Immune_Coefficient_TM,Cumulative_Exposure_Immune_Coefficient_PPP,Cumulative_Exposure_Immune_Coefficient_TM,Scale_Factor_Age_a,Scale_Factor_Age_b,Scale_Factor_Cum_Exp_shape,Concurrent_Infections_c,Wave_Vs_Infection_Relative_Weight,Parasite_Density_Wave_Sigma
19.877749756755797,0.5479133864328979,17.811014494405253,1.9395653306539846,3.9740648705186468,0.1236574662590658,27.489761277526082,24.950600242293902,15.317435706677045,4.479140203814459
14.055466730779045,0.13541984761951467,13.157491510483917,1.6618248717047128,4.953562537229635,0.1297198726063929,84.97981225628652,21.147103386263957,37.06811587107658,5.548769732386189
18.49084903067145,0.046637841220451864,11.185382229213234,1.3240927166822969,3.008222711554033,0.1309839624539729,63.75977942146764,23.601504021500997,36.12052339675098,5.015345917716932
15.381022501191971,0.16740752419010632,11.916451403344123,1.8589768354092768,3.42139819451509,0.15673247481645694,64.82864609496926,28.442700303104818,25.10848599388476,3.744020671830856
18.55952903016255,1.7000357376219994,8.772502271357695,1.4033508804422559,4.586696146476346,0.27918783047296214,86.23902405248343,23.10654538774654,94.97569802662689,3.4983103957612394
15.229800717585189,1.0580398027586142,14.88625114323986,1.333083186826542,3.0481869342348586,0.10717111963793907,95.98592572563949,21.93413111512158,39.69005511624163,4.504697727332968
18.77898619198441,0.3047584337585727,9.437086476730435,1.4565961917265657,3.567957424513863,0.17702245240173792,37.131904093074276,22.004593939187203,29.894960864943908,2.98634303203272
16.30397997764838,0.25210763239190126,12.819544613009102,1.4774326708152337,4.696411606873751,0.1047914597063652,44.57403533015371,21.783069722823615,77.24756451684937,5.073254824633271
16.092976686820847,0.19049827774454944,6.990796179688395,1.1477247115950957,3.1356948085473477,0.24244081487790364,60.13028835172023,29.667114872499504,92.44057303260884,0.8371538267905775
19.338163232704733,1.09811591655757,11.7827947437316,1.8389515339529114,3.6262753610360297,0.15130355381633495,30.568835666757874,28.504661914128214,9.73065347865328,4.862312468646567
11.414433617641741,1.5369469428231097,13.540768304325368,1.7062122241528859,4.023520947737864,0.11764772817442976,82.50423671508578,20.22977141993588,69.53207828118002,4.436056142658792
3.823310959923493,0.9511825397909496,8.279389010146827,1.7621520667077173,3.686892634589585,0.11579660536169893,98.8392315816148,29.347012103549567,35.690630573446036,5.462393105155381
17.190058509125514,0.024044418294548054,9.340344299920604,1.9323611706055008,4.948982735941179,0.18970757111341957,52.6245947645761,22.639312560130854,97.48529153494681,4.880182240187814
9.467613236941189,1.9719067871474425,8.735692901093898,1.8558813731683488,4.468320598855266,0.16132285936825372,65.6234422321001,26.31094694854719,76.9576147470061,4.895808810004501
15.708497498473486,0.9477783168484182,15.609060337434187,1.7374732179374177,3.0398824525191377,0.15789331866253364,86.06404929071397,22.566157322542956,59.44791347097217,4.812136737370406
18.828129408399196,1.4024552806059774,8.77015299441696,1.8795760739694756,3.63444662456275,0.23112876360944773,70.79950678643951,23.223531918363662,43.01843044525365,1.3347721112253967
14.528161337813703,1.7769833558578894,15.062923463877828,1.9482137529513246,4.5904581585329725,0.11099997601418402,92.98016270653014,28.727244677772468,39.53091117261512,4.984639517705639
3.6018167016604092,1.2157788558873095,15.755894700641463,1.9168331408314137,3.88237615737413,0.1107483220739748,79.15596468033208,20.49395196647589,34.8906522549629,4.921690001953985
16.541810839143412,1.6544418726065588,8.139182037590444,1.1311504733607365,4.050495459395718,0.23448338926157333,71.80866919877533,22.206773230771834,11.384387106290557,4.767161037476217
5.912474433443568,0.04131677626599471,8.640825237242804,1.1909801212563222,3.407191664421054,0.29441868942259264,63.228561531914245,21.462505519767763,85.72069648454848,4.752831953876523
7.199649204468395,1.7044942093683777,12.475552187500538,1.9129627283811843,3.7322869945186095,0.11699250739311079,90.81592436449353,21.040147333893852,86.86319519168046,5.764773607801493
8.199668382202924,0.7396938726298824,19.66619747790553,1.3406167808589704,4.8490391039138085,0.10373403719769389,75.6449999402096,23.496390519893243,88.48745427619953,5.648578283413026
2.598509182851249,0.7605956824037021,7.309941052825188,1.646171038300631,4.5472568099888715,0.23353150351421134,82.19866563803514,20.801597783251164,79.69171242097492,4.721950343813316
19.037795680192527,1.9761296381885178,11.368210631355533,1.8167334164083924,3.6933267134886707,0.10534526691951661,96.3482828362788,21.537065634638935,99.05696491241893,3.791632818290607
5.548261606010977,1.4685935851502732,8.306641388862069,1.7452092320465862,4.560357225082763,0.10222314850598999,94.87162476868235,24.194888955736122,63.53008506272021,4.601355400101906
13.023706324514539,0.33291902193726847,8.400327529478341,1.7548895433449792,3.4510536330332293,0.22394681880040113,28.317314651693906,22.355502063639538,56.293316930304044,2.537543655886361
11.063363362762415,0.367609156066491,15.606384682630159,1.9667938723569347,3.268073932612616,0.2054249220071663,81.55640234564007,27.774204291605244,94.67900704332462,4.174160526078717
17.552149209401996,0.46536762309550517,19.47535904156949,1.942193909800625,4.481367992204454,0.17383833428910203,32.105806658323786,25.232922798880672,62.91604106342016,4.522573025458677
5.894581927499356,1.048216657665366,11.047874266217313,1.7692826480974284,4.162358302195807,0.11761465533955716,86.1268699236007,25.68152604017454,86.05258894335529,5.408291783911649
12.658447412856335,0.025494341701763866,7.702845231466865,1.638088167797701,4.786524488753061,0.27254466299807123,91.53629826182464,27.680804041420338,58.11448152815376,4.511400235217293
9.419672712299192,1.6866190667688097,9.929376057492439,1.8749521818291979,3.157836421200547,0.15810159405187485,81.148764182453,29.96692884359023,42.16075308630396,4.105530736795415
5.168113961408975,1.3788310334803409,10.369019267471833,1.9221881522219721,4.160996147946964,0.2185941252645321,88.6590160454564,21.932106657932813,69.23546031128875,5.029944517834291
17.023677341296217,0.674599597855917,9.230707107808001,1.9781643452121065,4.036015270745828,0.25951442645797773,96.0410025838534,25.179193970875353,8.525577234101798,3.9698090121057397
16.473523597255763,0.4303727734783595,9.675040658263866,1.681237115938025,4.150935576259366,0.252915136825547,30.19624296595854,27.507257588535577,90.46754117365678,3.5858451831724745
12.442457540598543,0.5891010566649935,9.536371162336298,1.760499256483021,4.736529265441861,0.21264413735959128,70.07788833428584,27.27796810556609,80.23721014869807,4.847332413754874
8.643239333710415,0.8398459216949568,7.432223165862393,1.6664869296829465,3.6041244176440754,0.1596221012371797,50.656024181267824,23.982714628874096,55.19764148419838,3.590270701262409
17.34545060980466,0.5246813651209052,16.287835333781697,1.7478095701204528,4.9464702459580545,0.12440620606310772,8.15620581479251,22.955740781086572,64.05230543532639,4.299772735946991
16.38772699718256,0.47638551243985444,11.351142435109129,1.7970583288934883,4.352524968178148,0.1073951094757394,80.66749568626989,20.708180249686524,26.631840992220035,3.541707794089063
11.589290459709531,0.7937910780312251,8.646836572054736,1.4001353421812075,4.060129763402632,0.1327176223028994,64.0704244672513,26.53874959804967,44.10832871700262,2.787649602372341
14.588900682607646,0.43840976111030766,10.690979544069155,1.6801944378763611,3.504470206958672,0.17082656791686854,59.77077821971398,22.62116794163388,81.60363961679562,4.730307955940748
18.183829167025262,0.599866197509839,8.330011763837728,1.4170642473557966,3.44008186763413,0.2581274872898768,40.585593737285365,22.753558010370348,90.48223412644835,3.349772085056054
16.80788036810344,0.47436490938398596,8.36250004513569,1.3957004907079134,4.898422511675753,0.28146635737288334,40.43354122314491,24.448339743870193,72.42401759674773,5.333127547512613
3.682884332028249,0.7056992124516237,6.892542925864071,1.4395362625049588,3.309891056619907,0.17662550652893394,87.83257867522829,21.29703665233682,80.14283482545414,3.9461467567397985
2.8841540114607684,1.1418298726438862,6.850924475289793,1.5401528086486522,3.046149118344731,0.20861866709143406,97.67283907509749,21.899223411203877,59.226119886162444,3.0595285391251115
3.569646117370553,0.933876702251701,7.693546489176473,1.5621275438343674,3.5425842193095733,0.2898240855706924,93.11620005416881,21.857640915713997,61.39274976117425,4.951233095189639
14.035609701030967,0.13190123593412365,7.024180977054596,1.282345618725672,3.596920549252641,0.25421252903932845,99.16036744315089,29.557924177185114,29.518503196628018,4.682369425875932
19.76202484171177,0.20522554312708532,9.635576187014363,1.3061055225526272,3.3104547310080448,0.21311493255903807,58.29307599662488,25.414511219264003,79.01382519543667,2.9770359131947752
16.110558962695695,0.9502702764102473,8.943094862872469,1.4906013534979798,3.023155133912663,0.23877314627974303,58.77567210054111,24.226466321731106,48.08556841273813,4.494397858115077
9.055833754005981,1.5405957048013887,11.868455577698247,1.6354265313817196,3.6249086556187438,0.11503771140487873,93.74818158021259,24.51314224549136,18.86696502805351,4.560467208978485
18.223113295103722,1.636346649098664,8.302346912292098,1.7524965366420078,3.609359661700011,0.2514623185153748,98.19737676734874,27.78889477210344,23.14405436442122,5.345616882212276
10.628190421188092,0.8868738074371857,8.698966319896584,1.5660547210486109,3.5178544346320346,0.21897298104595692,44.358265769157946,20.73967630385435,2.740658271761111,3.195748055857085
12.390260533255326,1.4445708987400774,13.81612298657576,1.809403591512164,3.072685718957613,0.14897152899286015,80.13221125111673,21.73805447862506,2.1580739792815566,3.68971486274409
12.021639392567938,0.6777762065387504,8.893126329417596,1.712099275733816,4.51842047014916,0.10227008853027555,25.713876641370987,29.751521329629135,95.73505549451284,4.4680888056472785
17.6048474059651,1.2083495475091288,10.181502078304804,1.5140429652998808,4.771916319468799,0.25708551950748915,41.02913967062595,20.238883472537534,96.15741869032452,4.924306834734494
16.939184046425176,1.0349687679219397,10.715074138329356,1.544455975892671,3.849231976164946,0.1735875479897861,56.9972807024513,22.11894099431725,13.543803147081402,3.662489888293571
13.509675327758824,1.4923784536031226,11.949332391533607,1.7401773430238456,3.193949917312622,0.10188279037158186,70.18396788093308,23.68697490026651,10.004231863529128,3.1897751500937694
13.786648603542911,0.761961858124215,18.528453135916273,1.5016521099902178,4.228823884754061,0.1103519829911061,96.13029684136032,21.65269860689891,62.787075593943115,4.4801962554628245
16.098231848664625,1.3909469954410303,9.149818683740975,1.2679664722006794,4.85295048363047,0.18776410500915713,92.66758582331049,21.93850433396782,57.95475365290726,4.561755836533812
5.906556089231625,1.9427291729071798,10.9300960666266,1.7535350973823187,3.1995989912115466,0.21614388164886955,75.7242862654892,21.89277034862629,48.38053084262481,5.192046966331017
4.940938958897566,1.919960752638708,8.648868531145855,1.935712181537322,3.358760232904755,0.1402730100707983,27.114566471022595,23.57867939325724,46.50892583798874,4.90658042910223
9.625587225773232,1.4627400851736045,6.433315958909502,1.5827477601992672,3.5462566929443047,0.2926121953704226,85.64869917535073,27.931457439963093,64.76618264212344,4.915125012322824
8.467589595669185,0.1195612790386413,9.190698427698084,1.8267952323160181,3.1186642808406613,0.11022303454155498,29.196748239972,26.26104769736287,15.34120045838669,4.175559933357055
9.225838965449304,0.6181360468446828,6.673861767266388,1.5423351660947446,3.388161244261441,0.26262270478049676,92.21124528759144,27.541633924917804,50.74199830759726,2.553542858485509
5.089154487171388,0.25080184233488956,17.400011035719395,1.6201937082660136,3.5033001761126488,0.13259153376156596,70.47126035459823,22.085558741864823,90.59252768731837,4.868099070661537
18.68304760657216,1.2422644694853777,9.98913828362484,1.539413979375375,3.7148312190755357,0.19526057810901415,43.73172130304432,20.275750982838417,64.79731660908284,4.259931793646828
11.092888600865429,1.0620395118446115,7.891481757334313,1.9945948044141637,4.096344456938493,0.26721508005518446,41.28538163548916,21.616178295938372,91.31310701055094,4.7403760253573095
12.726250816743045,1.1993742937701732,18.63777638451937,1.2194053136250624,3.8301323262751312,0.10579503820160081,90.84390935862633,23.817149406225017,21.626921396038778,5.488639834419028
3.2027530913531783,0.1453966312824976,8.358823840503366,1.376630771306727,3.655960137958929,0.10053033780692645,95.13555333972441,28.05092477780881,95.71004747386088,4.277452053749665
15.782765705347293,1.683772013545044,11.484418067402638,1.5689160493397918,3.0655240610102474,0.14799085743834653,85.14093081979713,28.34442366710683,42.33816330874925,4.545175455605635
13.18807084777696,0.9972442596703646,8.807788492611776,1.628643811417223,4.428764678768879,0.26301428050655506,82.22073720076251,20.435649707864425,60.77007726327688,3.788779366928354
14.431664501442587,1.8164713271644275,18.34076394864677,1.9912230010098506,3.566085806708362,0.1134300651572548,90.68036167577705,28.90556862864259,95.86543234485804,4.496490346451034
11.977782000573988,1.0024391096088443,5.995785156648624,1.969624015804768,3.894097572432093,0.2987207051137074,59.51029228225606,20.705726341220185,92.12542657784496,5.887061062637857
16.635118954844117,1.6602884054170175,17.55748046785841,1.9836277160248055,3.340776875679523,0.10678575356094042,56.075795475830866,29.274533996778555,81.65595874240697,4.566352653812217
9.423755491884492,0.5270841081573755,11.395520467564907,1.9548163123821527,3.5429572934358182,0.10783504161835203,52.584291280006035,28.099844424243276,49.64490677560476,4.609006099688613
10.965096700346438,1.1364455991345472,8.411746896527383,1.1539455561209493,4.545958357027535,0.27279423690157856,36.449985145555345,21.726174585721864,87.40747975275092,5.04996436553275
18.823582783028815,1.8957382539768624,19.838070556715724,1.6017132724575687,3.6675784538591882,0.11356524880356707,94.05987559055761,23.747823719476006,37.85798758184455,3.870438897300881
12.271490780260448,0.6721711828342058,7.3494673597005,1.8348548958993318,3.559998036976089,0.22442800798371237,84.78436327451166,22.16210358467473,39.03537437982208,4.391098834968225
9.540997289278287,0.3220583448250578,7.1508567801831475,1.6954389730557948,4.578953946222105,0.19868518844447092,7.425551086145664,21.3124748987054,71.60791634303808,4.103310442593073
